2022-08-21 19:35:07,Put,20500.0,21486.45,0.003,-0.13993,0.00024,3.16437,-0.13479
2022-08-21 19:35:07,Call,22500.0,21486.45,0.0015,0.10424,0.00023,2.57308,0.09652
2022-08-21 19:35:12,Put,20500.0,21486.56,0.003,-0.13993,0.00024,3.16437,-0.13479
2022-08-21 19:35:12,Call,22500.0,21486.56,0.0015,0.10521,0.00023,2.59086,0.09743
2022-08-21 19:35:17,Put,20500.0,21487.19,0.003,-0.13752,0.00023,3.12856,-0.13252
2022-08-21 19:35:17,Call,22500.0,21487.19,0.0015,0.10527,0.00023,2.59208,0.09749
2022-08-21 19:35:22,Put,20500.0,21487.17,0.003,-0.13762,0.00023,3.13005,-0.13261
2022-08-21 19:35:22,Call,22500.0,21487.17,0.0015,0.10542,0.00023,2.59482,0.09764
2022-08-21 19:35:27,Put,20500.0,21486.23,0.003,-0.13773,0.00023,3.13183,-0.13273
2022-08-21 19:35:27,Call,22500.0,21486.23,0.0015,0.10519,0.00023,2.59062,0.09742
2022-08-21 19:35:32,Put,20500.0,21486.49,0.003,-0.13767,0.00023,3.13025,-0.13261
2022-08-21 19:35:32,Call,22500.0,21486.49,0.0015,0.1052,0.00023,2.59027,0.09739
2022-08-21 19:35:37,Put,20500.0,21486.36,0.003,-0.13773,0.00023,3.13114,-0.13267
2022-08-21 19:35:37,Call,22500.0,21486.36,0.0015,0.1052,0.00023,2.59014,0.09738
2022-08-21 19:35:42,Put,20500.0,21486.22,0.003,-0.13767,0.00023,3.13027,-0.13261
2022-08-21 19:35:42,Call,22500.0,21486.22,0.0015,0.10531,0.00023,2.59217,0.09749
2022-08-21 19:35:47,Put,20500.0,21486.39,0.003,-0.13767,0.00023,3.13027,-0.13261
2022-08-21 19:35:47,Call,22500.0,21486.39,0.0015,0.10531,0.00023,2.59217,0.09749
2022-08-21 19:35:52,Put,20500.0,21487.07,0.003,-0.13774,0.00023,3.13129,-0.13268
2022-08-21 19:35:52,Call,22500.0,21487.07,0.0015,0.1053,0.00023,2.59204,0.09748
2022-08-21 19:35:58,Put,20500.0,21486.27,0.003,-0.1376,0.00023,3.12926,-0.13255
2022-08-21 19:35:58,Call,22500.0,21486.27,0.0015,0.10549,0.00023,2.59548,0.09766
2022-08-21 19:36:03,Put,20500.0,21483.96,0.003,-0.13782,0.00023,3.13251,-0.13275
2022-08-21 19:36:03,Call,22500.0,21483.96,0.0015,0.10537,0.00023,2.5933,0.09754
2022-08-21 19:36:08,Put,20500.0,21484.08,0.003,-0.13782,0.00023,3.13251,-0.13275
2022-08-21 19:36:08,Call,22500.0,21484.08,0.0015,0.10537,0.00023,2.5933,0.09754
2022-08-21 19:36:13,Put,20500.0,21484.43,0.003,-0.13833,0.00023,3.14011,-0.13324
2022-08-21 19:36:13,Call,22500.0,21484.43,0.0015,0.10496,0.00023,2.58574,0.09716
2022-08-21 19:36:18,Put,20500.0,21484.1,0.003,-0.13833,0.00023,3.14011,-0.13324
2022-08-21 19:36:18,Call,22500.0,21484.1,0.0015,0.10496,0.00023,2.58574,0.09716
2022-08-21 19:36:23,Put,20500.0,21483.53,0.003,-0.13858,0.00023,3.14382,-0.13347
2022-08-21 19:36:23,Call,22500.0,21483.53,0.0015,0.10481,0.00023,2.58295,0.09701
2022-08-21 19:36:28,Put,20500.0,21483.79,0.003,-0.13851,0.00023,3.14282,-0.13341
2022-08-21 19:36:28,Call,22500.0,21483.79,0.0015,0.10493,0.00023,2.58504,0.09712
2022-08-21 19:36:33,Put,20500.0,21483.42,0.003,-0.1385,0.00023,3.14201,-0.13334
2022-08-21 19:36:33,Call,22500.0,21483.42,0.0015,0.10488,0.00023,2.58364,0.09703
2022-08-21 19:36:38,Put,20500.0,21483.57,0.003,-0.1385,0.00023,3.14201,-0.13334
2022-08-21 19:36:38,Call,22500.0,21483.57,0.0015,0.10488,0.00023,2.58364,0.09703
2022-08-21 19:36:43,Put,20500.0,21481.05,0.003,-0.13852,0.00023,3.14237,-0.13336
2022-08-21 19:36:43,Call,22500.0,21481.05,0.0015,0.10491,0.00023,2.58424,0.09707
2022-08-21 19:36:48,Put,20500.0,21482.63,0.003,-0.13903,0.00023,3.14994,-0.13385
2022-08-21 19:36:48,Call,22500.0,21482.63,0.0015,0.10446,0.00023,2.57596,0.09664
2022-08-21 19:36:53,Put,20500.0,21482.83,0.003,-0.13903,0.00023,3.14994,-0.13385
2022-08-21 19:36:53,Call,22500.0,21482.83,0.0015,0.10497,0.00023,2.58527,0.09712
2022-08-21 19:36:58,Put,20500.0,21482.62,0.003,-0.13865,0.00023,3.14434,-0.13349
2022-08-21 19:36:58,Call,22500.0,21482.62,0.0015,0.10493,0.00023,2.58453,0.09708
2022-08-21 19:37:03,Put,20500.0,21482.1,0.003,-0.1388,0.00023,3.14656,-0.13363
2022-08-21 19:37:03,Call,22500.0,21482.1,0.0015,0.10483,0.00023,2.58264,0.09698
2022-08-21 19:37:08,Put,20500.0,21482.19,0.003,-0.1388,0.00023,3.14656,-0.13363
2022-08-21 19:37:08,Call,22500.0,21482.19,0.0015,0.1048,0.00023,2.58205,0.09695
2022-08-21 19:37:13,Put,20500.0,21482.31,0.003,-0.13893,0.00023,3.14843,-0.13375
2022-08-21 19:37:13,Call,22500.0,21482.31,0.0015,0.10481,0.00023,2.58228,0.09696
2022-08-21 19:37:18,Put,20500.0,21486.99,0.003,-0.13893,0.00023,3.14843,-0.13375
2022-08-21 19:37:18,Call,22500.0,21486.99,0.0015,0.1057,0.00023,2.59857,0.0978
2022-08-21 19:37:23,Put,20500.0,21486.81,0.003,-0.13786,0.00023,3.13259,-0.13274
2022-08-21 19:37:23,Call,22500.0,21486.81,0.0015,0.10594,0.00023,2.60289,0.09802
2022-08-21 19:37:28,Put,20500.0,21486.24,0.003,-0.13789,0.00023,3.13302,-0.13277
2022-08-21 19:37:28,Call,22500.0,21486.24,0.0015,0.10587,0.00023,2.60168,0.09796
2022-08-21 19:37:33,Put,20500.0,21485.65,0.003,-0.13789,0.00023,3.13302,-0.13277
2022-08-21 19:37:33,Call,22500.0,21485.65,0.0015,0.10587,0.00023,2.60168,0.09796
2022-08-21 19:37:38,Put,20500.0,21485.7,0.003,-0.13809,0.00023,3.13531,-0.1329
2022-08-21 19:37:38,Call,22500.0,21485.7,0.0015,0.10576,0.00023,2.59913,0.09782
2022-08-21 19:37:43,Put,20500.0,21486.14,0.003,-0.13807,0.00023,3.13501,-0.13288
2022-08-21 19:37:43,Call,22500.0,21486.14,0.0015,0.10584,0.00023,2.60042,0.09788
2022-08-21 19:37:48,Put,20500.0,21485.79,0.003,-0.13794,0.00023,3.13317,-0.13277
2022-08-21 19:37:48,Call,22500.0,21485.79,0.0015,0.10596,0.00023,2.60265,0.098
2022-08-21 19:37:53,Put,20500.0,21485.61,0.003,-0.13794,0.00023,3.13317,-0.13277
2022-08-21 19:37:53,Call,22500.0,21485.61,0.0015,0.10596,0.00023,2.60265,0.098
2022-08-21 19:37:58,Put,20500.0,21485.91,0.003,-0.13812,0.00023,3.13583,-0.13294
2022-08-21 19:37:58,Call,22500.0,21485.91,0.0015,0.10596,0.00023,2.60265,0.098
2022-08-21 19:38:04,Put,20500.0,21486.41,0.003,-0.13806,0.00023,3.13494,-0.13288
2022-08-21 19:38:04,Call,22500.0,21486.41,0.0015,0.10593,0.00023,2.60207,0.09797
2022-08-21 19:38:09,Put,20500.0,21487.44,0.003,-0.13809,0.00023,3.13553,-0.13292
2022-08-21 19:38:09,Call,22500.0,21487.44,0.0015,0.10605,0.00023,2.60422,0.09808
2022-08-21 19:38:14,Put,20500.0,21487.34,0.003,-0.13789,0.00023,3.13254,-0.13273
2022-08-21 19:38:14,Call,22500.0,21487.34,0.0015,0.1063,0.00023,2.60876,0.09831
2022-08-21 19:38:19,Put,20500.0,21487.51,0.003,-0.13785,0.00023,3.13198,-0.13269
2022-08-21 19:38:19,Call,22500.0,21487.51,0.0015,0.10627,0.00023,2.60831,0.09829
2022-08-21 19:38:24,Put,20500.0,21487.15,0.003,-0.13802,0.00023,3.13454,-0.13285
2022-08-21 19:38:24,Call,22500.0,21487.15,0.0015,0.1063,0.00023,2.6089,0.09832
2022-08-21 19:38:29,Put,20500.0,21486.88,0.003,-0.1381,0.00023,3.13563,-0.13292
2022-08-21 19:38:29,Call,22500.0,21486.88,0.0015,0.10622,0.00023,2.60729,0.09824
2022-08-21 19:38:34,Put,20500.0,21486.58,0.003,-0.13824,0.00023,3.13705,-0.133
2022-08-21 19:38:34,Call,22500.0,21486.58,0.0015,0.10609,0.00023,2.60499,0.09812
2022-08-21 19:38:39,Put,20500.0,21486.9,0.003,-0.13823,0.00023,3.1369,-0.13299
2022-08-21 19:38:39,Call,22500.0,21486.9,0.0015,0.10596,0.00023,2.60213,0.09796
2022-08-21 19:38:44,Put,20500.0,21486.67,0.003,-0.13824,0.00023,3.13704,-0.133
2022-08-21 19:38:44,Call,22500.0,21486.67,0.0015,0.10605,0.00023,2.60373,0.09804
2022-08-21 19:38:49,Put,20500.0,21487.17,0.003,-0.13822,0.00023,3.13684,-0.13298
2022-08-21 19:38:49,Call,22500.0,21487.17,0.0015,0.10597,0.00023,2.60216,0.09796
2022-08-21 19:38:54,Put,20500.0,21486.97,0.003,-0.13834,0.00023,3.13854,-0.13309
2022-08-21 19:38:54,Call,22500.0,21486.97,0.0015,0.10607,0.00023,2.60413,0.09806
2022-08-21 19:38:59,Put,20500.0,21486.74,0.003,-0.13849,0.00023,3.14084,-0.13324
2022-08-21 19:38:59,Call,22500.0,21486.74,0.0015,0.10603,0.00023,2.60334,0.09802
2022-08-21 19:39:04,Put,20500.0,21485.63,0.003,-0.13873,0.00023,3.14446,-0.13347
2022-08-21 19:39:04,Call,22500.0,21485.63,0.0015,0.10593,0.00023,2.60143,0.09792
2022-08-21 19:39:09,Put,20500.0,21486.28,0.003,-0.13861,0.00023,3.14263,-0.13335
2022-08-21 19:39:09,Call,22500.0,21486.28,0.0015,0.10584,0.00023,2.59983,0.09784
2022-08-21 19:39:14,Put,20500.0,21486.06,0.003,-0.1386,0.00023,3.14253,-0.13335
2022-08-21 19:39:14,Call,22500.0,21486.06,0.0015,0.1059,0.00023,2.60087,0.09789
2022-08-21 19:39:19,Put,20500.0,21486.06,0.003,-0.1386,0.00023,3.14253,-0.13335
2022-08-21 19:39:19,Call,22500.0,21486.06,0.0015,0.10594,0.00023,2.60159,0.09793
2022-08-21 19:39:24,Put,20500.0,21485.22,0.003,-0.1386,0.00023,3.14253,-0.13335
2022-08-21 19:39:24,Call,22500.0,21485.22,0.0015,0.10594,0.00023,2.60159,0.09793
2022-08-21 19:39:29,Put,20500.0,21485.4,0.003,-0.13874,0.00023,3.14456,-0.13347
2022-08-21 19:39:29,Call,22500.0,21485.4,0.0015,0.1059,0.00023,2.60089,0.09789
2022-08-21 19:39:34,Put,20500.0,21485.95,0.003,-0.13879,0.00023,3.14464,-0.13346
2022-08-21 19:39:34,Call,22500.0,21485.95,0.0015,0.10583,0.00023,2.59909,0.09779
2022-08-21 19:39:39,Put,20500.0,21486.01,0.003,-0.13866,0.00023,3.14279,-0.13335
2022-08-21 19:39:39,Call,22500.0,21486.01,0.0015,0.10582,0.00023,2.59894,0.09778
2022-08-21 19:39:44,Put,20500.0,21485.47,0.003,-0.13874,0.00023,3.14391,-0.13342
2022-08-21 19:39:44,Call,22500.0,21485.47,0.0015,0.10588,0.00023,2.59989,0.09783
2022-08-21 19:39:50,Put,20500.0,21485.69,0.003,-0.13877,0.00023,3.14438,-0.13345
2022-08-21 19:39:50,Call,22500.0,21485.69,0.0015,0.10587,0.00023,2.59979,0.09782
2022-08-21 19:39:55,Put,20500.0,21484.47,0.003,-0.13884,0.00023,3.14537,-0.13351
2022-08-21 19:39:55,Call,22500.0,21484.47,0.0015,0.10584,0.00023,2.59922,0.09779
2022-08-21 19:40:00,Put,20500.0,21484.05,0.003,-0.13918,0.00023,3.15041,-0.13383
2022-08-21 19:40:00,Call,22500.0,21484.05,0.0015,0.10554,0.00023,2.59377,0.09751
2022-08-21 19:40:05,Put,20500.0,21483.22,0.003,-0.13918,0.00023,3.15041,-0.13383
2022-08-21 19:40:05,Call,22500.0,21483.22,0.0015,0.10554,0.00023,2.59377,0.09751
2022-08-21 19:40:10,Put,20500.0,21483.0,0.003,-0.13947,0.00023,3.15475,-0.13411
2022-08-21 19:40:10,Call,22500.0,21483.0,0.0015,0.10529,0.00023,2.58916,0.09728
2022-08-21 19:40:15,Put,20500.0,21483.19,0.003,-0.13955,0.00023,3.15587,-0.13418
2022-08-21 19:40:15,Call,22500.0,21483.19,0.0015,0.10525,0.00023,2.58839,0.09724
2022-08-21 19:40:20,Put,20500.0,21482.97,0.003,-0.13948,0.00023,3.15493,-0.13412
2022-08-21 19:40:20,Call,22500.0,21482.97,0.0015,0.10535,0.00023,2.59015,0.09733
2022-08-21 19:40:25,Put,20500.0,21482.53,0.003,-0.13953,0.00023,3.15569,-0.13417
2022-08-21 19:40:25,Call,22500.0,21482.53,0.0015,0.10533,0.00023,2.58982,0.09731
2022-08-21 19:40:30,Put,20500.0,21482.48,0.003,-0.13962,0.00023,3.15697,-0.13425
2022-08-21 19:40:30,Call,22500.0,21482.48,0.0015,0.10528,0.00023,2.58884,0.09726
2022-08-21 19:40:35,Put,20500.0,21481.89,0.003,-0.13959,0.00023,3.15658,-0.13422
2022-08-21 19:40:35,Call,22500.0,21481.89,0.0015,0.10534,0.00023,2.58992,0.09732
2022-08-21 19:40:40,Put,20500.0,21482.16,0.003,-0.13966,0.00023,3.15686,-0.13423
2022-08-21 19:40:40,Call,22500.0,21482.16,0.0015,0.1052,0.00023,2.5869,0.09715
2022-08-21 19:40:45,Put,20500.0,21479.73,0.003,-0.13958,0.00023,3.15567,-0.13415
2022-08-21 19:40:45,Call,22500.0,21479.73,0.0015,0.10532,0.00023,2.58896,0.09725
2022-08-21 19:40:50,Put,20500.0,21479.4,0.003,-0.13958,0.00023,3.15567,-0.13415
2022-08-21 19:40:50,Call,22500.0,21479.4,0.0015,0.1048,0.00023,2.57956,0.09677
2022-08-21 19:40:55,Put,20500.0,21475.08,0.003,-0.14021,0.00024,3.16496,-0.13474
2022-08-21 19:40:55,Call,22500.0,21475.08,0.0015,0.10402,0.00023,2.56519,0.09604
2022-08-21 19:41:00,Put,20500.0,21481.37,0.003,-0.14131,0.00024,3.18119,-0.13578
2022-08-21 19:41:00,Call,22500.0,21481.37,0.0015,0.10368,0.00023,2.55888,0.09572
2022-08-21 19:41:05,Put,20500.0,21481.86,0.003,-0.14131,0.00024,3.18119,-0.13578
2022-08-21 19:41:05,Call,22500.0,21481.86,0.0015,0.10509,0.00023,2.58477,0.09704
2022-08-21 19:41:10,Put,20500.0,21478.64,0.003,-0.13979,0.00023,3.1588,-0.13435
2022-08-21 19:41:10,Call,22500.0,21478.64,0.0015,0.10502,0.00023,2.58354,0.09698
2022-08-21 19:41:15,Put,20500.0,21473.79,0.003,-0.13979,0.00023,3.1588,-0.13435
2022-08-21 19:41:15,Call,22500.0,21473.79,0.0015,0.10502,0.00023,2.58344,0.09697
2022-08-21 19:41:20,Put,20500.0,21473.5,0.003,-0.14164,0.00024,3.18593,-0.13609
2022-08-21 19:41:20,Call,22500.0,21473.5,0.0015,0.10341,0.00023,2.55389,0.09546
2022-08-21 19:41:25,Put,20500.0,21473.38,0.003,-0.14167,0.00024,3.18635,-0.13612
2022-08-21 19:41:25,Call,22500.0,21473.38,0.0015,0.10349,0.00023,2.55546,0.09554
2022-08-21 19:41:30,Put,20500.0,21473.66,0.003,-0.14166,0.00024,3.18628,-0.13611
2022-08-21 19:41:30,Call,22500.0,21473.66,0.0015,0.10337,0.00023,2.55327,0.09543
2022-08-21 19:41:35,Put,20500.0,21472.56,0.003,-0.14153,0.00024,3.18363,-0.13593
2022-08-21 19:41:35,Call,22500.0,21472.56,0.0015,0.10328,0.00023,2.55107,0.0953
2022-08-21 19:41:40,Put,20500.0,21472.99,0.003,-0.14179,0.00024,3.1875,-0.13617
2022-08-21 19:41:40,Call,22500.0,21472.99,0.0015,0.10314,0.00023,2.54838,0.09517
2022-08-21 19:41:45,Put,20500.0,21473.54,0.003,-0.14168,0.00024,3.18581,-0.13607
2022-08-21 19:41:45,Call,22500.0,21473.54,0.0015,0.10331,0.00023,2.55168,0.09533
2022-08-21 19:41:51,Put,20500.0,21473.32,0.003,-0.14153,0.00024,3.18368,-0.13593
2022-08-21 19:41:51,Call,22500.0,21473.32,0.0015,0.10317,0.00023,2.54904,0.0952
2022-08-21 19:41:56,Put,20500.0,21472.57,0.003,-0.14158,0.00024,3.1844,-0.13598
2022-08-21 19:41:56,Call,22500.0,21472.57,0.0015,0.10316,0.00023,2.54892,0.09519
2022-08-21 19:42:01,Put,20500.0,21473.16,0.003,-0.14176,0.00024,3.18706,-0.13615
2022-08-21 19:42:01,Call,22500.0,21473.16,0.0015,0.10308,0.00023,2.54742,0.09512
2022-08-21 19:42:06,Put,20500.0,21473.35,0.003,-0.14163,0.00024,3.18507,-0.13602
2022-08-21 19:42:06,Call,22500.0,21473.35,0.0015,0.10307,0.00023,2.5472,0.09511
2022-08-21 19:42:11,Put,20500.0,21473.9,0.003,-0.14159,0.00024,3.18444,-0.13598
2022-08-21 19:42:11,Call,22500.0,21473.9,0.0015,0.10307,0.00023,2.5472,0.09511
2022-08-21 19:42:16,Put,20500.0,21473.24,0.003,-0.14146,0.00024,3.18256,-0.13586
2022-08-21 19:42:16,Call,22500.0,21473.24,0.0015,0.10322,0.00023,2.54997,0.09525
2022-08-21 19:42:21,Put,20500.0,21474.77,0.003,-0.14161,0.00024,3.18476,-0.136
2022-08-21 19:42:21,Call,22500.0,21474.77,0.0015,0.1031,0.00023,2.54775,0.09513
2022-08-21 19:42:26,Put,20500.0,21474.43,0.003,-0.14149,0.00024,3.18301,-0.13589
2022-08-21 19:42:26,Call,22500.0,21474.43,0.0015,0.10324,0.00023,2.55036,0.09527
2022-08-21 19:42:31,Put,20500.0,21474.51,0.003,-0.14134,0.00024,3.18079,-0.13574
2022-08-21 19:42:31,Call,22500.0,21474.51,0.0015,0.10342,0.00023,2.55363,0.09543
2022-08-21 19:42:36,Put,20500.0,21475.15,0.003,-0.14127,0.00024,3.17915,-0.13562
2022-08-21 19:42:36,Call,22500.0,21475.15,0.0015,0.10351,0.00023,2.55471,0.09548
2022-08-21 19:42:41,Put,20500.0,21475.59,0.003,-0.14104,0.00024,3.17572,-0.1354
2022-08-21 19:42:41,Call,22500.0,21475.59,0.0015,0.10371,0.00023,2.55841,0.09566
2022-08-21 19:42:46,Put,20500.0,21475.65,0.003,-0.14087,0.00024,3.17322,-0.13524
2022-08-21 19:42:46,Call,22500.0,21475.65,0.0015,0.1039,0.00023,2.56188,0.09584
2022-08-21 19:42:51,Put,20500.0,21476.08,0.003,-0.14081,0.00024,3.17243,-0.13519
2022-08-21 19:42:51,Call,22500.0,21476.08,0.0015,0.104,0.00023,2.56368,0.09593
2022-08-21 19:42:56,Put,20500.0,21468.51,0.003,-0.14118,0.00024,3.17776,-0.13553
2022-08-21 19:42:56,Call,22500.0,21468.51,0.0015,0.1041,0.00023,2.56557,0.09603
2022-08-21 19:43:01,Put,20500.0,21463.33,0.003,-0.14284,0.00024,3.20205,-0.1371
2022-08-21 19:43:01,Call,22500.0,21463.33,0.0015,0.10237,0.00023,2.53357,0.0944
2022-08-21 19:43:06,Put,20500.0,21464.76,0.003,-0.14431,0.00024,3.22324,-0.13847
2022-08-21 19:43:06,Call,22500.0,21464.76,0.0015,0.10119,0.00023,2.51174,0.0933
2022-08-21 19:43:11,Put,20500.0,21462.08,0.003,-0.14431,0.00024,3.22324,-0.13847
2022-08-21 19:43:11,Call,22500.0,21462.08,0.0015,0.10155,0.00023,2.51851,0.09364
2022-08-21 19:43:16,Put,20500.0,21462.7,0.003,-0.14419,0.00024,3.22147,-0.13836
2022-08-21 19:43:16,Call,22500.0,21462.7,0.0015,0.10071,0.00023,2.50278,0.09285
2022-08-21 19:43:21,Put,20500.0,21462.94,0.003,-0.14409,0.00024,3.22005,-0.13826
2022-08-21 19:43:21,Call,22500.0,21462.94,0.0015,0.10079,0.00023,2.50435,0.09293
2022-08-21 19:43:26,Put,20500.0,21462.65,0.003,-0.14406,0.00024,3.21963,-0.13824
2022-08-21 19:43:26,Call,22500.0,21462.65,0.0015,0.10072,0.00023,2.50295,0.09286
2022-08-21 19:43:31,Put,20500.0,21467.04,0.003,-0.14414,0.00024,3.22072,-0.13831
2022-08-21 19:43:31,Call,22500.0,21467.04,0.0015,0.10064,0.00023,2.5016,0.09279
2022-08-21 19:43:36,Put,20500.0,21469.14,0.003,-0.14414,0.00024,3.22072,-0.13831
2022-08-21 19:43:36,Call,22500.0,21469.14,0.0015,0.10198,0.00023,2.52592,0.094
2022-08-21 19:43:41,Put,20500.0,21469.41,0.003,-0.14414,0.00024,3.22072,-0.13831
2022-08-21 19:43:41,Call,22500.0,21469.41,0.0015,0.10197,0.00023,2.52575,0.09399
2022-08-21 19:43:46,Put,20500.0,21468.09,0.003,-0.14277,0.00024,3.2001,-0.13696
2022-08-21 19:43:46,Call,22500.0,21468.09,0.0015,0.10173,0.00023,2.52119,0.09376
2022-08-21 19:43:52,Put,20500.0,21467.59,0.003,-0.14315,0.00024,3.20562,-0.13731
2022-08-21 19:43:52,Call,22500.0,21467.59,0.0015,0.10148,0.00023,2.51654,0.09353
2022-08-21 19:43:57,Put,20500.0,21467.07,0.003,-0.14327,0.00024,3.20737,-0.13743
2022-08-21 19:43:57,Call,22500.0,21467.07,0.0015,0.10129,0.00023,2.513,0.09335
2022-08-21 19:44:02,Put,20500.0,21467.27,0.003,-0.14337,0.00024,3.2089,-0.13753
2022-08-21 19:44:02,Call,22500.0,21467.27,0.0015,0.10127,0.00023,2.51275,0.09334
2022-08-21 19:44:07,Put,20500.0,21468.65,0.003,-0.14331,0.00024,3.20794,-0.13746
2022-08-21 19:44:07,Call,22500.0,21468.65,0.0015,0.10134,0.00023,2.51401,0.0934
2022-08-21 19:44:12,Put,20500.0,21468.37,0.003,-0.14297,0.00024,3.20302,-0.13715
2022-08-21 19:44:12,Call,22500.0,21468.37,0.0015,0.10158,0.00023,2.51855,0.09363
2022-08-21 19:44:17,Put,20500.0,21468.58,0.003,-0.14305,0.00024,3.20421,-0.13722
2022-08-21 19:44:17,Call,22500.0,21468.58,0.0015,0.10163,0.00023,2.51946,0.09368
2022-08-21 19:44:22,Put,20500.0,21468.39,0.003,-0.14301,0.00024,3.20358,-0.13718
2022-08-21 19:44:22,Call,22500.0,21468.39,0.0015,0.10162,0.00023,2.51916,0.09366
2022-08-21 19:44:27,Put,20500.0,21468.15,0.003,-0.14306,0.00024,3.20429,-0.13723
2022-08-21 19:44:27,Call,22500.0,21468.15,0.0015,0.1016,0.00023,2.51879,0.09364
2022-08-21 19:44:32,Put,20500.0,21465.84,0.003,-0.14311,0.00024,3.20504,-0.13728
2022-08-21 19:44:32,Call,22500.0,21465.84,0.0015,0.1016,0.00023,2.51879,0.09364
2022-08-21 19:44:37,Put,20500.0,21465.11,0.003,-0.1436,0.00024,3.21141,-0.13767
2022-08-21 19:44:37,Call,22500.0,21465.11,0.0015,0.1016,0.00023,2.51879,0.09364
2022-08-21 19:44:42,Put,20500.0,21462.68,0.003,-0.14373,0.00024,3.2132,-0.13779
2022-08-21 19:44:42,Call,22500.0,21462.68,0.0015,0.10098,0.00023,2.50674,0.09302
2022-08-21 19:44:47,Put,20500.0,21460.86,0.003,-0.1442,0.00024,3.22011,-0.13824
2022-08-21 19:44:47,Call,22500.0,21460.86,0.0015,0.10038,0.00022,2.49545,0.09245
2022-08-21 19:44:52,Put,20500.0,21460.5,0.003,-0.1445,0.00024,3.22441,-0.13852
2022-08-21 19:44:52,Call,22500.0,21460.5,0.0015,0.10017,0.00022,2.49156,0.09226
2022-08-21 19:44:57,Put,20500.0,21459.8,0.003,-0.14449,0.00024,3.22421,-0.1385
2022-08-21 19:44:57,Call,22500.0,21459.8,0.0015,0.09988,0.00022,2.48633,0.092
2022-08-21 19:45:02,Put,20500.0,21458.85,0.003,-0.14456,0.00024,3.22523,-0.13857
2022-08-21 19:45:02,Call,22500.0,21458.85,0.0015,0.09988,0.00022,2.48633,0.092
2022-08-21 19:45:07,Put,20500.0,21459.61,0.003,-0.1447,0.00024,3.22721,-0.1387
2022-08-21 19:45:07,Call,22500.0,21459.61,0.0015,0.09975,0.00022,2.48391,0.09187
2022-08-21 19:45:12,Put,20500.0,21459.33,0.003,-0.14444,0.00024,3.22346,-0.13846
2022-08-21 19:45:12,Call,22500.0,21459.33,0.0015,0.09982,0.00022,2.48527,0.09194
2022-08-21 19:45:17,Put,20500.0,21459.08,0.003,-0.14445,0.00024,3.22364,-0.13847
2022-08-21 19:45:17,Call,22500.0,21459.08,0.0015,0.09981,0.00022,2.48505,0.09193
2022-08-21 19:45:22,Put,20500.0,21459.27,0.003,-0.14446,0.00024,3.22369,-0.13847
2022-08-21 19:45:22,Call,22500.0,21459.27,0.0015,0.09972,0.00022,2.48334,0.09185
2022-08-21 19:45:27,Put,20500.0,21460.0,0.003,-0.1444,0.00024,3.22279,-0.13841
2022-08-21 19:45:27,Call,22500.0,21460.0,0.0015,0.09971,0.00022,2.48316,0.09184
2022-08-21 19:45:32,Put,20500.0,21462.4,0.003,-0.14392,0.00024,3.21589,-0.13796
2022-08-21 19:45:32,Call,22500.0,21462.4,0.0015,0.09984,0.00022,2.48576,0.09197
2022-08-21 19:45:37,Put,20500.0,21462.91,0.003,-0.14361,0.00024,3.21074,-0.13762
2022-08-21 19:45:37,Call,22500.0,21462.91,0.0015,0.10025,0.00023,2.49283,0.09231
2022-08-21 19:45:42,Put,20500.0,21462.87,0.003,-0.14353,0.00024,3.20951,-0.13754
2022-08-21 19:45:42,Call,22500.0,21462.87,0.0015,0.10038,0.00023,2.49527,0.09243
2022-08-21 19:45:47,Put,20500.0,21463.11,0.003,-0.1436,0.00024,3.21046,-0.1376
2022-08-21 19:45:47,Call,22500.0,21463.11,0.0015,0.10033,0.00023,2.49433,0.09238
2022-08-21 19:45:52,Put,20500.0,21463.52,0.003,-0.14344,0.00024,3.20826,-0.13745
2022-08-21 19:45:52,Call,22500.0,21463.52,0.0015,0.10044,0.00023,2.49642,0.09249
2022-08-21 19:45:57,Put,20500.0,21463.3,0.003,-0.14352,0.00024,3.20935,-0.13753
2022-08-21 19:45:57,Call,22500.0,21463.3,0.0015,0.10036,0.00023,2.49483,0.09241
2022-08-21 19:46:03,Put,20500.0,21462.97,0.003,-0.14354,0.00024,3.20956,-0.13754
2022-08-21 19:46:03,Call,22500.0,21462.97,0.0015,0.10023,0.00022,2.49248,0.09229
2022-08-21 19:46:08,Put,20500.0,21463.03,0.003,-0.1436,0.00024,3.21049,-0.1376
2022-08-21 19:46:08,Call,22500.0,21463.03,0.0015,0.10023,0.00022,2.49248,0.09229
2022-08-21 19:46:13,Put,20500.0,21463.19,0.003,-0.14352,0.00024,3.20936,-0.13753
2022-08-21 19:46:13,Call,22500.0,21463.19,0.0015,0.10023,0.00022,2.49248,0.09229
2022-08-21 19:46:18,Put,20500.0,21463.48,0.003,-0.14349,0.00024,3.20894,-0.1375
2022-08-21 19:46:18,Call,22500.0,21463.48,0.0015,0.10019,0.00023,2.4917,0.09225
2022-08-21 19:46:23,Put,20500.0,21463.11,0.003,-0.14337,0.00024,3.20709,-0.13738
2022-08-21 19:46:23,Call,22500.0,21463.11,0.0015,0.10019,0.00023,2.49179,0.09226
2022-08-21 19:46:28,Put,20500.0,21464.31,0.003,-0.14356,0.00024,3.20993,-0.13756
2022-08-21 19:46:28,Call,22500.0,21464.31,0.0015,0.10008,0.00022,2.48963,0.09215
